"decimalLatitude","decimalLongitude","individualCount","family","species","year","month","day","datasetName","gbifID","lifeStage"
32.546958,-117.10274,NA,"Pieridae","Pontia protodice",2022,4,23,"iNaturalist research-grade observations","5938080536","Adult"
32.822971,-117.076843,NA,"Pieridae","Nathalis iole",2022,5,2,"iNaturalist research-grade observations","3772524436","Adult"
32.823688,-117.074461,NA,"Pieridae","Colias eurytheme",2022,5,2,"iNaturalist research-grade observations","3772565392","Adult"
32.94226,-117.08689,NA,"Pieridae","Pontia protodice",2022,5,4,"iNaturalist research-grade observations","3772580595","Adult"
32.837537,-117.095375,NA,"Pieridae","Pieris rapae",2022,5,4,"iNaturalist research-grade observations","3772939104","Adult"
32.746957,-117.234876,NA,"Pieridae","Pieris rapae",2022,5,10,"iNaturalist research-grade observations","3773612384","Adult"
32.836954,-117.095936,NA,"Pieridae","Pieris rapae",2022,5,2,"iNaturalist research-grade observations","3773664288","Adult"
32.784658,-117.083606,NA,"Pieridae","Pontia protodice",2022,5,1,"iNaturalist research-grade observations","3773732725","Adult"
32.879494,-117.240234,NA,"Pieridae","Colias eurytheme",2022,5,13,"iNaturalist research-grade observations","3784805551","Adult"
32.944128,-117.07234,NA,"Pieridae","Pontia protodice",2022,5,9,"iNaturalist research-grade observations","3784925646","Adult"
32.942199,-117.094116,NA,"Pieridae","Pontia protodice",2022,5,13,"iNaturalist research-grade observations","3784979760","Adult"
32.79543,-117.076121,NA,"Pieridae","Phoebis sennae",2022,5,22,"iNaturalist research-grade observations","3802318935","Adult"
32.752298,-117.228678,NA,"Pieridae","Pieris rapae",2022,5,22,"iNaturalist research-grade observations","3802491354","Adult"
33.094392,-117.00155,NA,"Pieridae","Pontia protodice",2022,5,20,"iNaturalist research-grade observations","3802587754","Adult"
32.79543,-117.076121,NA,"Pieridae","Pieris rapae",2022,5,22,"iNaturalist research-grade observations","3802696177","Adult"
32.733976,-117.102379,NA,"Pieridae","Pieris rapae",2022,5,29,"iNaturalist research-grade observations","3858329595","Adult"
33.051417,-117.089162,NA,"Pieridae","Pontia protodice",2022,5,27,"iNaturalist research-grade observations","3858334829","Adult"
32.773036,-117.138897,NA,"Pieridae","Colias eurytheme",2022,5,15,"iNaturalist research-grade observations","3858431817","Adult"
32.556246,-117.088858,NA,"Pieridae","Pontia protodice",2022,5,24,"iNaturalist research-grade observations","3860005218","Adult"
32.918357,-117.16645,NA,"Pieridae","Pontia protodice",2022,5,27,"iNaturalist research-grade observations","3860075662","Adult"
32.840017,-117.04445,NA,"Pieridae","Pontia protodice",2022,5,30,"iNaturalist research-grade observations","3873658657","Adult"
32.763037,-117.19632,NA,"Pieridae","Pieris rapae",2022,5,11,"iNaturalist research-grade observations","3902189803","Adult"
32.94226,-117.08689,NA,"Pieridae","Pieris rapae",2022,5,22,"iNaturalist research-grade observations","3902213954","Adult"
32.546092,-117.08493,NA,"Pieridae","Pontia protodice",2022,5,13,"iNaturalist research-grade observations","4872064532","Adult"
32.795554,-117.186577,NA,"Pieridae","Pontia protodice",2022,5,29,"iNaturalist research-grade observations","4891664822","Adult"
32.820305,-117.052942,NA,"Pieridae","Pontia protodice",2022,5,29,"iNaturalist research-grade observations","4891795235","Adult"
32.795554,-117.186577,NA,"Pieridae","Pontia protodice",2022,5,29,"iNaturalist research-grade observations","4891885154","Adult"
32.713363,-117.250825,NA,"Pieridae","Pontia protodice",2022,5,5,"iNaturalist research-grade observations","4936275825","Adult"
32.738972,-117.13385,NA,"Pieridae","Pontia protodice",2022,5,14,"iNaturalist research-grade observations","4936455007","Adult"
32.762447,-117.11985,NA,"Pieridae","Nathalis iole",2022,5,25,"iNaturalist research-grade observations","4950308818","Adult"
32.719925,-117.078514,NA,"Pieridae","Pontia protodice",2022,5,29,"iNaturalist research-grade observations","5036992176","Adult"
32.715073,-117.128579,NA,"Pieridae","Phoebis sennae",2022,5,23,"iNaturalist research-grade observations","5938312806","Adult"
32.839144,-117.044294,NA,"Pieridae","Pieris rapae",2022,6,14,"iNaturalist research-grade observations","3858479703","Adult"
32.821682,-117.060256,NA,"Pieridae","Pontia protodice",2022,6,4,"iNaturalist research-grade observations","3858555435","Adult"
32.552338,-117.088756,NA,"Pieridae","Pieris rapae",2022,6,24,"iNaturalist research-grade observations","3858577019","Adult"
32.820992,-117.058107,NA,"Pieridae","Pontia protodice",2022,6,16,"iNaturalist research-grade observations","3858590080","Adult"
32.552338,-117.088756,NA,"Pieridae","Pieris rapae",2022,6,24,"iNaturalist research-grade observations","3858646125","Adult"
32.578777,-117.101138,NA,"Pieridae","Pieris rapae",2022,6,9,"iNaturalist research-grade observations","3858655058","Adult"
32.82717,-117.19596,NA,"Pieridae","Pieris rapae",2022,6,12,"iNaturalist research-grade observations","3858724460","Adult"
32.763775,-117.11068,NA,"Pieridae","Pieris rapae",2022,6,24,"iNaturalist research-grade observations","3858826970","Adult"
32.857692,-117.167027,NA,"Pieridae","Pontia protodice",2022,6,28,"iNaturalist research-grade observations","3858852496","Adult"
32.96423,-117.117736,NA,"Pieridae","Pieris rapae",2022,6,13,"iNaturalist research-grade observations","3858914656","Adult"
32.859326,-117.061275,NA,"Pieridae","Pontia protodice",2022,6,28,"iNaturalist research-grade observations","3859079594","Adult"
32.770559,-117.21458,NA,"Pieridae","Pontia protodice",2022,6,5,"iNaturalist research-grade observations","3859459665","Adult"
32.943795,-117.111892,NA,"Pieridae","Pieris rapae",2022,6,9,"iNaturalist research-grade observations","3859490131","Adult"
32.553901,-117.084782,NA,"Pieridae","Pieris rapae",2022,6,11,"iNaturalist research-grade observations","3859498951","Adult"
32.803477,-117.223429,NA,"Pieridae","Colias eurytheme",2022,6,25,"iNaturalist research-grade observations","3859528037","Adult"
32.82396,-117.056427,NA,"Pieridae","Pontia protodice",2022,6,4,"iNaturalist research-grade observations","3859545940","Adult"
32.839946,-117.037419,NA,"Pieridae","Pieris rapae",2022,6,29,"iNaturalist research-grade observations","3859614665","Adult"
32.758632,-117.194406,NA,"Pieridae","Pieris rapae",2022,6,23,"iNaturalist research-grade observations","3859820815","Adult"
32.574736,-117.008323,NA,"Pieridae","Pontia protodice",2022,6,14,"iNaturalist research-grade observations","3860182771","Adult"
33.099757,-117.000607,NA,"Pieridae","Phoebis agarithe",2022,6,9,"iNaturalist research-grade observations","3860212230","Adult"
32.909175,-117.073898,NA,"Pieridae","Pieris rapae",2022,6,30,"iNaturalist research-grade observations","3860213772","Adult"
33.072412,-117.113743,NA,"Pieridae","Pontia protodice",2022,6,4,"iNaturalist research-grade observations","3860443400","Adult"
33.072412,-117.113743,NA,"Pieridae","Pontia protodice",2022,6,4,"iNaturalist research-grade observations","3860454431","Adult"
33.072412,-117.113743,NA,"Pieridae","Pontia protodice",2022,6,4,"iNaturalist research-grade observations","3860460486","Adult"
32.855267,-117.18895,NA,"Pieridae","Pontia protodice",2022,6,10,"iNaturalist research-grade observations","3860561213","Adult"
32.552528,-117.088615,NA,"Pieridae","Pieris rapae",2022,6,24,"iNaturalist research-grade observations","3860577026","Adult"
33.072412,-117.113743,NA,"Pieridae","Pontia protodice",2022,6,4,"iNaturalist research-grade observations","3860735369","Adult"
32.773036,-117.138897,NA,"Pieridae","Pieris rapae",2022,6,18,"iNaturalist research-grade observations","3860746255","Adult"
32.552338,-117.088756,NA,"Pieridae","Pieris rapae",2022,6,24,"iNaturalist research-grade observations","3860757986","Adult"
32.840573,-117.032924,NA,"Pieridae","Pieris rapae",2022,6,29,"iNaturalist research-grade observations","3860823614","Adult"
33.099132,-117.000018,NA,"Pieridae","Phoebis sennae",2022,6,30,"iNaturalist research-grade observations","4039413801","Adult"
33.046804,-117.080071,NA,"Pieridae","Pontia protodice",2022,6,14,"iNaturalist research-grade observations","4177167566","Adult"
32.821922,-117.060395,NA,"Pieridae","Pontia protodice",2022,6,17,"iNaturalist research-grade observations","4891814457","Adult"
32.839628,-117.044187,NA,"Pieridae","Pontia protodice",2022,6,5,"iNaturalist research-grade observations","4891842713","Adult"
33.072412,-117.113743,NA,"Pieridae","Pontia protodice",2022,6,4,"iNaturalist research-grade observations","4892057374","Adult"
32.553901,-117.084782,NA,"Pieridae","Pontia protodice",2022,6,11,"iNaturalist research-grade observations","4892059639","Adult"
32.822132,-117.05986,NA,"Pieridae","Pontia protodice",2022,6,17,"iNaturalist research-grade observations","4892216815","Adult"
32.774505,-117.18998,NA,"Pieridae","Pontia protodice",2022,6,25,"iNaturalist research-grade observations","4935991797","Adult"
32.774497,-117.189995,NA,"Pieridae","Pontia protodice",2022,6,25,"iNaturalist research-grade observations","4936432121","Adult"
32.914345,-117.241103,NA,"Pieridae","Pontia protodice",2022,6,26,"iNaturalist research-grade observations","4936953200","Adult"
32.831686,-117.050324,NA,"Pieridae","Pontia protodice",2022,6,2,"iNaturalist research-grade observations","5076775683","Adult"
32.742701,-117.095759,NA,"Pieridae","Phoebis sennae",2022,7,1,"iNaturalist research-grade observations","3859722945","Adult"
32.824041,-117.054611,NA,"Pieridae","Pieris rapae",2022,7,6,"iNaturalist research-grade observations","3872892022","Adult"
32.909468,-117.215433,NA,"Pieridae","Phoebis agarithe",2022,7,12,"iNaturalist research-grade observations","3873127754","Adult"
32.745343,-117.242585,NA,"Pieridae","Phoebis sennae",2022,7,13,"iNaturalist research-grade observations","3873142957","Adult"
32.919847,-117.246084,NA,"Pieridae","Pieris rapae",2022,7,10,"iNaturalist research-grade observations","3873164703","Adult"
32.840493,-117.028413,NA,"Pieridae","Pieris rapae",2022,7,14,"iNaturalist research-grade observations","3873220268","Adult"
32.817368,-117.046356,NA,"Pieridae","Pieris rapae",2022,7,13,"iNaturalist research-grade observations","3873600390","Adult"
32.853253,-117.19952,NA,"Pieridae","Pieris rapae",2022,7,7,"iNaturalist research-grade observations","3873622975","Adult"
32.8035,-117.22342,NA,"Pieridae","Pieris rapae",2022,7,26,"iNaturalist research-grade observations","3873713890","Adult"
32.772597,-117.203378,NA,"Pieridae","Pieris rapae",2022,7,14,"iNaturalist research-grade observations","3873910998","Adult"
32.80686,-117.19215,NA,"Pieridae","Pieris rapae",2022,7,19,"iNaturalist research-grade observations","3874001344","Adult"
32.938458,-117.12979,NA,"Pieridae","Pieris rapae",2022,7,16,"iNaturalist research-grade observations","3874097221","Adult"
32.773281,-117.137742,NA,"Pieridae","Colias eurytheme",2022,7,17,"iNaturalist research-grade observations","3874123152","Adult"
32.816667,-117.172647,NA,"Pieridae","Pieris rapae",2022,7,17,"iNaturalist research-grade observations","3874200185","Adult"
32.553901,-117.084782,NA,"Pieridae","Pieris rapae",2022,7,28,"iNaturalist research-grade observations","3881813075","Adult"
32.740871,-117.253245,NA,"Pieridae","Pieris rapae",2022,7,21,"iNaturalist research-grade observations","3902274804","Adult"
32.912498,-117.239274,NA,"Pieridae","Pieris rapae",2022,7,10,"iNaturalist research-grade observations","3902987635","Adult"
32.932133,-117.08268,NA,"Pieridae","Pieris rapae",2022,7,11,"iNaturalist research-grade observations","3961138621","Adult"
32.554242,-117.08494,NA,"Pieridae","Pontia protodice",2022,7,12,"iNaturalist research-grade observations","4935648978","Adult"
32.817968,-117.062483,NA,"Pieridae","Pieris rapae",2022,7,12,"iNaturalist research-grade observations","4935733690","Adult"
33.060478,-117.11618,NA,"Pieridae","Colias eurytheme",2022,7,30,"iNaturalist research-grade observations","5844099326","Adult"
32.774963,-117.195205,NA,"Pieridae","Pieris rapae",2022,7,13,"iNaturalist research-grade observations","6178677920","Adult"
32.733609,-117.153744,NA,"Pieridae","Pieris rapae",2022,8,9,"iNaturalist research-grade observations","3888913488","Adult"
32.731378,-117.147735,NA,"Pieridae","Pieris rapae",2022,8,8,"iNaturalist research-grade observations","3889162844","Adult"
32.791479,-117.07784,NA,"Pieridae","Pieris rapae",2022,8,7,"iNaturalist research-grade observations","3892688127","Adult"
32.554203,-117.084884,NA,"Pieridae","Pieris rapae",2022,8,18,"iNaturalist research-grade observations","3902241430","Adult"
32.827977,-117.103282,NA,"Pieridae","Pieris rapae",2022,8,5,"iNaturalist research-grade observations","3902265857","Adult"
32.747004,-117.234834,NA,"Pieridae","Pontia protodice",2022,8,9,"iNaturalist research-grade observations","3902288283","Adult"
32.554192,-117.08471,NA,"Pieridae","Pieris rapae",2022,8,18,"iNaturalist research-grade observations","3902431852","Adult"
32.554146,-117.084781,NA,"Pieridae","Pieris rapae",2022,8,18,"iNaturalist research-grade observations","3902555415","Adult"
32.831342,-117.268622,NA,"Pieridae","Pieris rapae",2022,8,31,"iNaturalist research-grade observations","3903077298","Adult"
32.84038,-117.229255,NA,"Pieridae","Pieris rapae",2022,8,19,"iNaturalist research-grade observations","3961147659","Adult"
32.840395,-117.229263,NA,"Pieridae","Pieris rapae",2022,8,19,"iNaturalist research-grade observations","4006561563","Adult"
32.75003,-117.228613,NA,"Pieridae","Pieris rapae",2022,8,27,"iNaturalist research-grade observations","4028876530","Adult"
32.824397,-117.274492,NA,"Pieridae","Phoebis agarithe",2022,8,31,"iNaturalist research-grade observations","4416923407","Adult"
32.734962,-117.154694,NA,"Pieridae","Phoebis sennae",2022,8,9,"iNaturalist research-grade observations","5938182005","Adult"
32.775775,-117.198433,NA,"Pieridae","Nathalis iole",2022,9,6,"iNaturalist research-grade observations","3902909994","Adult"
32.8133,-117.267578,NA,"Pieridae","Phoebis sennae",2022,9,6,"iNaturalist research-grade observations","3902968346","Adult"
32.776797,-117.147958,NA,"Pieridae","Phoebis sennae",2022,9,3,"iNaturalist research-grade observations","3903046866","Adult"
32.752522,-117.244678,NA,"Pieridae","Phoebis sennae",2022,9,6,"iNaturalist research-grade observations","3903100229","Adult"
32.742237,-117.242523,NA,"Pieridae","Nathalis iole",2022,9,3,"iNaturalist research-grade observations","3903164502","Adult"
32.830563,-117.269845,NA,"Pieridae","Pieris rapae",2022,9,5,"iNaturalist research-grade observations","3903297004","Adult"
32.822567,-117.272147,NA,"Pieridae","Pieris rapae",2022,9,6,"iNaturalist research-grade observations","3903303128","Adult"
32.831495,-117.268555,NA,"Pieridae","Pieris rapae",2022,9,4,"iNaturalist research-grade observations","3903317436","Adult"
32.762641,-117.194706,NA,"Pieridae","Pieris rapae",2022,9,11,"iNaturalist research-grade observations","3903331461","Adult"
32.83153,-117.26853,NA,"Pieridae","Pieris rapae",2022,9,3,"iNaturalist research-grade observations","3903344369","Adult"
32.762358,-117.194666,NA,"Pieridae","Pieris rapae",2022,9,11,"iNaturalist research-grade observations","3903603786","Adult"
32.762231,-117.194559,NA,"Pieridae","Pieris rapae",2022,9,10,"iNaturalist research-grade observations","3903671812","Adult"
32.775432,-117.196533,NA,"Pieridae","Pieris rapae",2022,9,14,"iNaturalist research-grade observations","3912101028","Adult"
32.916134,-117.242475,NA,"Pieridae","Pieris rapae",2022,9,15,"iNaturalist research-grade observations","3912161664","Adult"
32.809746,-117.056104,NA,"Pieridae","Phoebis sennae",2022,9,15,"iNaturalist research-grade observations","3912188539","Adult"
32.737591,-117.209744,NA,"Pieridae","Pieris rapae",2022,9,19,"iNaturalist research-grade observations","3912244047","Adult"
32.795554,-117.186577,NA,"Pieridae","Pieris rapae",2022,9,18,"iNaturalist research-grade observations","3912282071","Adult"
32.739462,-117.137628,NA,"Pieridae","Phoebis sennae",2022,9,18,"iNaturalist research-grade observations","3912311653","Adult"
32.925034,-117.22573,NA,"Pieridae","Phoebis agarithe",2022,9,17,"iNaturalist research-grade observations","3912381307","Adult"
32.775287,-117.195906,NA,"Pieridae","Pieris rapae",2022,9,15,"iNaturalist research-grade observations","3915505958","Adult"
32.775713,-117.081422,NA,"Pieridae","Phoebis sennae",2022,9,28,"iNaturalist research-grade observations","3923507899","Adult"
32.887753,-117.244946,NA,"Pieridae","Phoebis sennae",2022,9,24,"iNaturalist research-grade observations","3923510704","Adult"
32.8316,-117.268538,NA,"Pieridae","Pieris rapae",2022,9,23,"iNaturalist research-grade observations","3988707567","Adult"
32.717992,-117.24427,NA,"Pieridae","Phoebis sennae",2022,9,2,"iNaturalist research-grade observations","4937010214","Adult"
32.984347,-117.074267,NA,"Pieridae","Pieris rapae",2022,9,24,"iNaturalist research-grade observations","5282331538","Adult"
32.819595,-117.270225,NA,"Pieridae","Pieris rapae",2022,10,2,"iNaturalist research-grade observations","3923728434","Adult"
32.783799,-117.038759,NA,"Pieridae","Nathalis iole",2022,10,7,"iNaturalist research-grade observations","3925030214","Adult"
32.784123,-117.040578,NA,"Pieridae","Pieris rapae",2022,10,5,"iNaturalist research-grade observations","3925082893","Adult"
32.784008,-117.038972,NA,"Pieridae","Pieris rapae",2022,10,5,"iNaturalist research-grade observations","3925114853","Adult"
32.84008,-117.229263,NA,"Pieridae","Phoebis sennae",2022,10,6,"iNaturalist research-grade observations","3947088000","Adult"
32.720351,-117.140391,NA,"Pieridae","Phoebis sennae",2022,10,17,"iNaturalist research-grade observations","3947133814","Adult"
32.840303,-117.22918,NA,"Pieridae","Pieris rapae",2022,10,21,"iNaturalist research-grade observations","3947235352","Adult"
32.693494,-117.273058,NA,"Pieridae","Colias harfordii",2022,10,20,"iNaturalist research-grade observations","3947292214","Adult"
32.744301,-117.241113,NA,"Pieridae","Colias eurytheme",2022,10,7,"iNaturalist research-grade observations","3947309952","Adult"
32.900595,-117.243729,NA,"Pieridae","Phoebis sennae",2022,10,17,"iNaturalist research-grade observations","3947529208","Adult"
32.594128,-117.114189,NA,"Pieridae","Nathalis iole",2022,10,23,"iNaturalist research-grade observations","3947544679","Adult"
32.840508,-117.044095,NA,"Pieridae","Colias eurytheme",2022,10,20,"iNaturalist research-grade observations","3947578204","Adult"
32.739813,-117.134013,NA,"Pieridae","Colias eurytheme",2022,10,8,"iNaturalist research-grade observations","3947597033","Adult"
32.762232,-117.194024,NA,"Pieridae","Pieris rapae",2022,10,15,"iNaturalist research-grade observations","3947610535","Adult"
32.739813,-117.134013,NA,"Pieridae","Phoebis sennae",2022,10,8,"iNaturalist research-grade observations","3947621031","Adult"
32.802554,-117.055169,NA,"Pieridae","Phoebis sennae",2022,10,11,"iNaturalist research-grade observations","3947621129","Adult"
32.720351,-117.140391,NA,"Pieridae","Phoebis sennae",2022,10,17,"iNaturalist research-grade observations","3947707822","Adult"
32.7313,-117.147867,NA,"Pieridae","Pieris rapae",2022,10,31,"iNaturalist research-grade observations","3966388865","Adult"
32.687409,-117.049381,NA,"Pieridae","Colias eurytheme",2022,10,18,"iNaturalist research-grade observations","3988689615","Adult"
32.877567,-117.24091,NA,"Pieridae","Phoebis sennae",2022,10,27,"iNaturalist research-grade observations","4075582784","Adult"
32.875735,-117.240682,NA,"Pieridae","Phoebis sennae",2022,10,22,"iNaturalist research-grade observations","4075590815","Adult"
32.738307,-117.154268,NA,"Pieridae","Phoebis sennae",2022,10,15,"iNaturalist research-grade observations","4075757793","Adult"
32.7183,-117.244295,NA,"Pieridae","Phoebis sennae",2022,10,23,"iNaturalist research-grade observations","4937087567","Pupa"
32.81325,-117.181276,NA,"Pieridae","Pieris rapae",2022,10,20,"iNaturalist research-grade observations","5007732758","Adult"
32.732167,-117.151466,NA,"Pieridae","Phoebis agarithe",2022,11,12,"iNaturalist research-grade observations","3966431333","Adult"
32.804388,-117.236528,NA,"Pieridae","Pieris rapae",2022,11,10,"iNaturalist research-grade observations","3966479873","Adult"
32.743957,-117.237926,NA,"Pieridae","Pieris rapae",2022,11,6,"iNaturalist research-grade observations","3966863366","Adult"
32.776022,-117.076592,NA,"Pieridae","Phoebis sennae",2022,11,11,"iNaturalist research-grade observations","3985719062","Larva"
32.875908,-117.240703,NA,"Pieridae","Phoebis sennae",2022,11,16,"iNaturalist research-grade observations","3985782166","Adult"
32.735872,-117.106139,NA,"Pieridae","Phoebis sennae",2022,11,23,"iNaturalist research-grade observations","3985812878","Adult"
32.548971,-117.113049,NA,"Pieridae","Pieris rapae",2022,11,21,"iNaturalist research-grade observations","3985886701","Adult"
33.066828,-117.062196,NA,"Pieridae","Pieris rapae",2022,11,23,"iNaturalist research-grade observations","3985962856","Adult"
32.726224,-117.157967,NA,"Pieridae","Phoebis sennae",2022,11,15,"iNaturalist research-grade observations","3986099072","Adult"
32.875904,-117.240705,NA,"Pieridae","Phoebis sennae",2022,11,16,"iNaturalist research-grade observations","3986111161","Adult"
32.555501,-117.084452,NA,"Pieridae","Phoebis sennae",2022,11,25,"iNaturalist research-grade observations","3988603658","Adult"
32.561833,-117.084199,NA,"Pieridae","Pieris rapae",2022,11,25,"iNaturalist research-grade observations","3988710678","Adult"
32.728828,-117.229456,NA,"Pieridae","Phoebis sennae",2022,11,22,"iNaturalist research-grade observations","3994146009","Adult"
32.556975,-117.085635,NA,"Pieridae","Phoebis sennae",2022,11,19,"iNaturalist research-grade observations","4039263453","Adult"
32.742785,-117.241027,NA,"Pieridae","Phoebis agarithe",2022,11,11,"iNaturalist research-grade observations","4924014947","Adult"
32.731606,-117.145607,NA,"Pieridae","Phoebis sennae",2022,11,12,"iNaturalist research-grade observations","5760069590","Adult"
32.554351,-117.064108,NA,"Pieridae","Pieris rapae",2022,12,7,"iNaturalist research-grade observations","3994149795","Adult"
32.921179,-117.059023,NA,"Pieridae","Pieris rapae",2021,1,24,"iNaturalist research-grade observations","3031889862","Adult"
32.742854,-117.241574,NA,"Pieridae","Phoebis sennae",2021,1,12,"iNaturalist research-grade observations","3032006645","Adult"
32.746867,-117.24269,NA,"Pieridae","Phoebis sennae",2021,1,9,"iNaturalist research-grade observations","3032076202","Adult"
32.554078,-117.084503,NA,"Pieridae","Phoebis agarithe",2021,1,14,"iNaturalist research-grade observations","3039247814","Adult"
32.556653,-117.085725,NA,"Pieridae","Phoebis sennae",2021,1,31,"iNaturalist research-grade observations","3039370217","Adult"
32.837037,-117.16513,NA,"Pieridae","Pontia protodice",2021,1,13,"iNaturalist research-grade observations","3058683759","Adult"
32.976863,-117.086211,NA,"Pieridae","Phoebis sennae",2021,1,9,"iNaturalist research-grade observations","5938498090","Adult"
32.55415,-117.084672,NA,"Pieridae","Phoebis agarithe",2021,1,14,"iNaturalist research-grade observations","5938616265","Adult"
32.553817,-117.084789,NA,"Pieridae","Phoebis sennae",2021,2,8,"iNaturalist research-grade observations","3039217803","Adult"
32.554097,-117.08471,NA,"Pieridae","Phoebis sennae",2021,2,8,"iNaturalist research-grade observations","3039426850","Adult"
32.722875,-117.121055,NA,"Pieridae","Phoebis sennae",2021,2,18,"iNaturalist research-grade observations","3044870644","Adult"
32.773006,-117.138768,NA,"Pieridae","Pieris rapae",2021,2,27,"iNaturalist research-grade observations","3058892022","Adult"
32.759787,-117.157489,NA,"Pieridae","Anthocharis sara",2021,2,25,"iNaturalist research-grade observations","3058935802","Adult"
32.717595,-117.144828,NA,"Pieridae","Phoebis sennae",2021,2,7,"iNaturalist research-grade observations","3112299100","Adult"
32.778992,-117.166319,NA,"Pieridae","Pieris rapae",2021,2,6,"iNaturalist research-grade observations","3698194362","Adult"
32.835658,-117.17733,NA,"Pieridae","Phoebis sennae",2021,2,28,"iNaturalist research-grade observations","6131648327","Adult"
32.823985,-117.056952,NA,"Pieridae","Anthocharis sara",2021,3,1,"iNaturalist research-grade observations","3058841486","Adult"
32.831386,-117.049772,NA,"Pieridae","Anthocharis sara",2021,3,8,"iNaturalist research-grade observations","3059007609","Adult"
32.831845,-117.049622,NA,"Pieridae","Anthocharis sara",2021,3,8,"iNaturalist research-grade observations","3059055155","Adult"
32.822262,-117.070927,NA,"Pieridae","Anthocharis sara",2021,3,14,"iNaturalist research-grade observations","3061758915","Adult"
32.821505,-117.070543,NA,"Pieridae","Anthocharis sara",2021,3,14,"iNaturalist research-grade observations","3061762185","Adult"
32.841529,-117.031777,NA,"Pieridae","Anthocharis sara",2021,3,31,"iNaturalist research-grade observations","3070708750","Adult"
32.748498,-117.229314,NA,"Pieridae","Pieris rapae",2021,3,27,"iNaturalist research-grade observations","3465889381","Adult"
32.749517,-117.228852,NA,"Pieridae","Pieris rapae",2021,3,18,"iNaturalist research-grade observations","3465898376","Adult"
32.912875,-117.239778,NA,"Pieridae","Anthocharis sara",2021,4,10,"iNaturalist research-grade observations","3090575270","Adult"
32.745577,-117.216768,NA,"Pieridae","Pieris rapae",2021,4,10,"iNaturalist research-grade observations","3090891026","Adult"
32.906817,-117.23273,NA,"Pieridae","Anthocharis sara",2021,4,7,"iNaturalist research-grade observations","3090932659","Adult"
32.744698,-117.217433,NA,"Pieridae","Pieris rapae",2021,4,10,"iNaturalist research-grade observations","3090938062","Adult"
32.79543,-117.076121,NA,"Pieridae","Anthocharis sara",2021,4,16,"iNaturalist research-grade observations","3097173647","Adult"
32.79543,-117.076121,NA,"Pieridae","Phoebis agarithe",2021,4,15,"iNaturalist research-grade observations","3109322527","Adult"
32.789831,-117.079959,NA,"Pieridae","Phoebis sennae",2021,4,30,"iNaturalist research-grade observations","3337802478","Adult"
32.554251,-117.08604,NA,"Pieridae","Phoebis sennae",2021,4,24,"iNaturalist research-grade observations","3455727118","Adult"
32.739863,-117.102758,NA,"Pieridae","Pieris rapae",2021,4,30,"iNaturalist research-grade observations","3465892472","Adult"
33.065658,-117.030808,NA,"Pieridae","Pieris rapae",2021,4,27,"iNaturalist research-grade observations","3466013536","Adult"
32.79857,-117.17854,NA,"Pieridae","Anthocharis sara",2021,4,8,"iNaturalist research-grade observations","3466015538","Adult"
32.774125,-117.19192,NA,"Pieridae","Anthocharis sara",2021,4,17,"iNaturalist research-grade observations","3466092548","Adult"
32.556996,-117.089897,NA,"Pieridae","Anthocharis sara",2021,4,8,"iNaturalist research-grade observations","3466146569","Adult"
33.068708,-117.104305,NA,"Pieridae","Pieris rapae",2021,4,24,"iNaturalist research-grade observations","3466205476","Adult"
32.79543,-117.076121,NA,"Pieridae","Pieris rapae",2021,5,3,"iNaturalist research-grade observations","3112663017","Adult"
33.051678,-117.087425,NA,"Pieridae","Phoebis agarithe",2021,5,10,"iNaturalist research-grade observations","3113679380","Adult"
32.772769,-117.139766,NA,"Pieridae","Pieris rapae",2021,5,13,"iNaturalist research-grade observations","3117789749","Adult"
32.94226,-117.08689,NA,"Pieridae","Pieris rapae",2021,5,23,"iNaturalist research-grade observations","3124558995","Adult"
32.740193,-117.102554,NA,"Pieridae","Pieris rapae",2021,5,29,"iNaturalist research-grade observations","3302263305","Adult"
32.796598,-117.021349,NA,"Pieridae","Phoebis sennae",2021,5,29,"iNaturalist research-grade observations","3325835448","Larva"
32.973626,-117.108072,NA,"Pieridae","Zerene eurydice",2021,5,23,"iNaturalist research-grade observations","3354989524","Adult"
32.75003,-117.228613,NA,"Pieridae","Pieris rapae",2021,5,9,"iNaturalist research-grade observations","3466084441","Adult"
32.757055,-117.120942,NA,"Pieridae","Pieris rapae",2021,6,8,"iNaturalist research-grade observations","3302342604","Adult"
32.55422,-117.0849,NA,"Pieridae","Pieris rapae",2021,6,13,"iNaturalist research-grade observations","3307282065","Adult"
32.94226,-117.08689,NA,"Pieridae","Pieris rapae",2021,6,29,"iNaturalist research-grade observations","3321270364","Adult"
32.92173,-117.148019,NA,"Pieridae","Pieris rapae",2021,6,14,"iNaturalist research-grade observations","3327713010","Adult"
32.921731,-117.148021,NA,"Pieridae","Pieris rapae",2021,6,14,"iNaturalist research-grade observations","3327830097","Adult"
32.748696,-117.229147,NA,"Pieridae","Pieris rapae",2021,6,26,"iNaturalist research-grade observations","3465947675","Adult"
32.94226,-117.08689,NA,"Pieridae","Pieris rapae",2021,6,16,"iNaturalist research-grade observations","3466027611","Adult"
32.839861,-117.037064,NA,"Pieridae","Pontia protodice",2021,6,11,"iNaturalist research-grade observations","3466115597","Adult"
32.744521,-117.254993,NA,"Pieridae","Pieris rapae",2021,6,27,"iNaturalist research-grade observations","3466182461","Adult"
32.79148,-117.077833,NA,"Pieridae","Colias eurytheme",2021,6,28,"iNaturalist research-grade observations","5844287403","Adult"
