"decimalLatitude","decimalLongitude","individualCount","family","species","year","month","day","datasetName","gbifID","lifeStage"
33.620954,-111.998728,NA,"Hesperiidae","Lerodea eufala",2022,10,15,"iNaturalist research-grade observations","3947775549","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Lerodea eufala",2022,10,25,"iNaturalist research-grade observations","3960969724","Adult"
33.706461,-112.031544,NA,"Hesperiidae","Hylephila phyleus",2022,10,26,"iNaturalist research-grade observations","3961002852","Adult"
33.456733,-111.952963,NA,"Hesperiidae","Burnsius albezens",2022,10,28,"iNaturalist research-grade observations","3961013098","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Hylephila phyleus",2022,10,31,"iNaturalist research-grade observations","3961192564","Adult"
33.779789,-112.043153,NA,"Hesperiidae","Burnsius communis",2022,10,27,"iNaturalist research-grade observations","3961398966","Adult"
33.601183,-112.073414,NA,"Hesperiidae","Erynnis funeralis",2022,10,10,"iNaturalist research-grade observations","4442579556","Adult"
33.70645,-112.031578,NA,"Hesperiidae","Hylephila phyleus",2022,10,16,"iNaturalist research-grade observations","4606513828","Adult"
33.706622,-112.031478,NA,"Hesperiidae","Hylephila phyleus",2022,10,10,"iNaturalist research-grade observations","4606526210","Adult"
33.706439,-112.031428,NA,"Hesperiidae","Hylephila phyleus",2022,10,10,"iNaturalist research-grade observations","4606532270","Adult"
33.706547,-112.031428,NA,"Hesperiidae","Hylephila phyleus",2022,10,4,"iNaturalist research-grade observations","4606536007","Adult"
33.706581,-112.031489,NA,"Hesperiidae","Hylephila phyleus",2022,10,24,"iNaturalist research-grade observations","4606537206","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Hylephila phyleus",2022,10,16,"iNaturalist research-grade observations","4606541074","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Hylephila phyleus",2022,10,11,"iNaturalist research-grade observations","4606547234","Adult"
33.706539,-112.031622,NA,"Hesperiidae","Oarisma aurantiaca",2022,10,4,"iNaturalist research-grade observations","4606583393","Adult"
33.706614,-112.031439,NA,"Hesperiidae","Hylephila phyleus",2022,10,10,"iNaturalist research-grade observations","4606584437","Adult"
33.620947,-111.998723,NA,"Hesperiidae","Hylephila phyleus",2022,10,16,"iNaturalist research-grade observations","4606584442","Adult"
33.706469,-112.031331,NA,"Hesperiidae","Hylephila phyleus",2022,10,20,"iNaturalist research-grade observations","4606594306","Adult"
33.706536,-112.031614,NA,"Hesperiidae","Hylephila phyleus",2022,10,4,"iNaturalist research-grade observations","4606634384","Adult"
33.706603,-112.031431,NA,"Hesperiidae","Hylephila phyleus",2022,10,7,"iNaturalist research-grade observations","4606634388","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Hylephila phyleus",2022,10,12,"iNaturalist research-grade observations","4606774133","Adult"
33.706472,-112.031614,NA,"Hesperiidae","Hylephila phyleus",2022,10,4,"iNaturalist research-grade observations","4606789037","Adult"
33.706361,-112.031375,NA,"Hesperiidae","Hylephila phyleus",2022,10,16,"iNaturalist research-grade observations","4607007318","Adult"
33.706311,-112.031406,NA,"Hesperiidae","Hylephila phyleus",2022,10,20,"iNaturalist research-grade observations","4607359380","Adult"
33.706392,-112.031531,NA,"Hesperiidae","Hylephila phyleus",2022,11,1,"iNaturalist research-grade observations","3961309624","Adult"
33.706453,-112.031586,NA,"Hesperiidae","Hylephila phyleus",2022,11,4,"iNaturalist research-grade observations","3963261942","Adult"
33.6106,-112.107794,NA,"Hesperiidae","Hylephila phyleus",2022,11,2,"iNaturalist research-grade observations","3963473694","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Burnsius communis",2022,11,6,"iNaturalist research-grade observations","3966546654","Adult"
33.706397,-112.031456,NA,"Hesperiidae","Hylephila phyleus",2022,11,11,"iNaturalist research-grade observations","4606517280","Adult"
33.706372,-112.031403,NA,"Hesperiidae","Hylephila phyleus",2022,11,20,"iNaturalist research-grade observations","4607389337","Adult"
33.491783,-111.968163,NA,"Hesperiidae","Hylephila phyleus",2021,4,19,"iNaturalist research-grade observations","3097176246","Adult"
33.54047,-112.107193,NA,"Hesperiidae","Hylephila phyleus",2021,4,17,"iNaturalist research-grade observations","3097299852","Adult"
33.350771,-112.112512,NA,"Hesperiidae","Hylephila phyleus",2021,4,23,"iNaturalist research-grade observations","3109074283","Adult"
33.350771,-112.112512,NA,"Hesperiidae","Hylephila phyleus",2021,4,23,"iNaturalist research-grade observations","3113265462","Adult"
33.350771,-112.112512,NA,"Hesperiidae","Hylephila phyleus",2021,4,23,"iNaturalist research-grade observations","3113286495","Adult"
33.350771,-112.112512,NA,"Hesperiidae","Hylephila phyleus",2021,4,23,"iNaturalist research-grade observations","3113332488","Adult"
33.350771,-112.112512,NA,"Hesperiidae","Hylephila phyleus",2021,4,23,"iNaturalist research-grade observations","3113438511","Adult"
33.463134,-112.161955,NA,"Hesperiidae","Hylephila phyleus",2021,4,11,"iNaturalist research-grade observations","4606529510","Adult"
33.43045,-112.072604,NA,"Hesperiidae","Hylephila phyleus",2021,4,24,"iNaturalist research-grade observations","4606568670","Adult"
33.482193,-112.12216,NA,"Hesperiidae","Hylephila phyleus",2021,5,1,"iNaturalist research-grade observations","3112517166","Adult"
33.648865,-112.15728,NA,"Hesperiidae","Hylephila phyleus",2021,5,31,"iNaturalist research-grade observations","3302258201","Adult"
33.350771,-112.112512,NA,"Hesperiidae","Hylephila phyleus",2021,5,21,"iNaturalist research-grade observations","3456114138","Adult"
33.608237,-112.159903,NA,"Hesperiidae","Hylephila phyleus",2021,6,4,"iNaturalist research-grade observations","3302051437","Adult"
33.350771,-112.112512,NA,"Hesperiidae","Hylephila phyleus",2021,6,3,"iNaturalist research-grade observations","4606549630","Adult"
33.630853,-112.102775,NA,"Hesperiidae","Hylephila phyleus",2021,7,11,"iNaturalist research-grade observations","3327987997","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Hylephila phyleus",2021,7,26,"iNaturalist research-grade observations","3384451308","Adult"
33.759224,-111.976135,NA,"Hesperiidae","Hylephila phyleus",2021,7,29,"iNaturalist research-grade observations","3889209481","Adult"
33.764999,-111.993683,NA,"Hesperiidae","Pholisora catullus",2021,8,10,"iNaturalist research-grade observations","3337678804","Adult"
33.631275,-112.079894,NA,"Hesperiidae","Hylephila phyleus",2021,8,12,"iNaturalist research-grade observations","3337835517","Adult"
33.451667,-111.974444,NA,"Hesperiidae","Hylephila phyleus",2021,8,13,"iNaturalist research-grade observations","3337904430","Adult"
33.688747,-111.932955,NA,"Hesperiidae","Hylephila phyleus",2021,8,15,"iNaturalist research-grade observations","3343705015","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Hylephila phyleus",2021,8,20,"iNaturalist research-grade observations","3384411242","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Hylephila phyleus",2021,8,31,"iNaturalist research-grade observations","3384444374","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Hylephila phyleus",2021,8,9,"iNaturalist research-grade observations","3384794223","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Hylephila phyleus",2021,8,11,"iNaturalist research-grade observations","3384880288","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Hylephila phyleus",2021,8,18,"iNaturalist research-grade observations","3385115288","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Hylephila phyleus",2021,8,23,"iNaturalist research-grade observations","3456683559","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Hylephila phyleus",2021,8,19,"iNaturalist research-grade observations","3456773401","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Hylephila phyleus",2021,8,2,"iNaturalist research-grade observations","4606531696","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Hylephila phyleus",2021,8,31,"iNaturalist research-grade observations","4606542680","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Hylephila phyleus",2021,8,1,"iNaturalist research-grade observations","4606838682","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Hylephila phyleus",2021,8,19,"iNaturalist research-grade observations","4606854854","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Hylephila phyleus",2021,8,28,"iNaturalist research-grade observations","4606902854","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Hylephila phyleus",2021,8,20,"iNaturalist research-grade observations","4606967585","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Hylephila phyleus",2021,8,21,"iNaturalist research-grade observations","4607298482","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Hylephila phyleus",2021,8,27,"iNaturalist research-grade observations","4607348820","Adult"
33.461092,-111.944439,NA,"Hesperiidae","Hylephila phyleus",2021,9,3,"iNaturalist research-grade observations","3355140850","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Hylephila phyleus",2021,9,23,"iNaturalist research-grade observations","3383999025","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Hylephila phyleus",2021,9,21,"iNaturalist research-grade observations","3384023674","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Hylephila phyleus",2021,9,1,"iNaturalist research-grade observations","3384033359","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Lerodea eufala",2021,9,23,"iNaturalist research-grade observations","3384074961","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Erynnis funeralis",2021,9,22,"iNaturalist research-grade observations","3384082974","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Hylephila phyleus",2021,9,24,"iNaturalist research-grade observations","3384108078","Adult"
33.801237,-112.164711,NA,"Hesperiidae","Lerodea eufala",2021,9,14,"iNaturalist research-grade observations","3384126886","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Hylephila phyleus",2021,9,18,"iNaturalist research-grade observations","3384159401","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Systasea zampa",2021,9,22,"iNaturalist research-grade observations","3384380963","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Hylephila phyleus",2021,9,21,"iNaturalist research-grade observations","3384425860","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Hylephila phyleus",2021,9,21,"iNaturalist research-grade observations","3384485955","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Erynnis funeralis",2021,9,24,"iNaturalist research-grade observations","3384700144","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Systasea zampa",2021,9,24,"iNaturalist research-grade observations","3384702180","Adult"
33.421522,-112.058285,NA,"Hesperiidae","Hylephila phyleus",2021,9,15,"iNaturalist research-grade observations","3384726161","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Hylephila phyleus",2021,9,22,"iNaturalist research-grade observations","3384763953","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Hylephila phyleus",2021,9,24,"iNaturalist research-grade observations","3384849123","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Hylephila phyleus",2021,9,22,"iNaturalist research-grade observations","3384870950","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Hylephila phyleus",2021,9,16,"iNaturalist research-grade observations","3384976324","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Heliopyrgus domicella",2021,9,22,"iNaturalist research-grade observations","3384992961","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Hylephila phyleus",2021,9,20,"iNaturalist research-grade observations","3385001672","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Heliopyrgus domicella",2021,9,22,"iNaturalist research-grade observations","3385012934","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Lerodea eufala",2021,9,22,"iNaturalist research-grade observations","3385033956","Adult"
33.801247,-112.164731,NA,"Hesperiidae","Erynnis funeralis",2021,9,23,"iNaturalist research-grade observations","3385039058","Adult"
33.538905,-112.061417,NA,"Hesperiidae","Hylephila phyleus",2021,9,25,"iNaturalist research-grade observations","3385049223","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Lerodea eufala",2021,9,24,"iNaturalist research-grade observations","3385082037","Adult"
33.606146,-112.070625,NA,"Hesperiidae","Hylephila phyleus",2021,9,5,"iNaturalist research-grade observations","3499614596","Adult"
33.606146,-112.070625,NA,"Hesperiidae","Hylephila phyleus",2021,9,12,"iNaturalist research-grade observations","3499654584","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Hylephila phyleus",2021,9,19,"iNaturalist research-grade observations","4606551857","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Hylephila phyleus",2021,9,15,"iNaturalist research-grade observations","4606560858","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Hylephila phyleus",2021,9,24,"iNaturalist research-grade observations","4606569787","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Hylephila phyleus",2021,9,30,"iNaturalist research-grade observations","4607060887","Adult"
33.371115,-112.088312,NA,"Hesperiidae","Hylephila phyleus",2021,9,12,"iNaturalist research-grade observations","4607107839","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Hylephila phyleus",2021,9,16,"iNaturalist research-grade observations","4607107843","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Hylephila phyleus",2021,10,6,"iNaturalist research-grade observations","3384450595","Adult"
33.690594,-111.961485,NA,"Hesperiidae","Hylephila phyleus",2021,10,3,"iNaturalist research-grade observations","3384484228","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Hylephila phyleus",2021,10,6,"iNaturalist research-grade observations","3384579662","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Hylephila phyleus",2021,10,6,"iNaturalist research-grade observations","3385153700","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Heliopetes ericetorum",2021,10,10,"iNaturalist research-grade observations","3391311980","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Lerodea eufala",2021,10,5,"iNaturalist research-grade observations","3391314593","Adult"
33.780967,-112.042819,NA,"Hesperiidae","Systasea zampa",2021,10,8,"iNaturalist research-grade observations","3391326687","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Hylephila phyleus",2021,10,10,"iNaturalist research-grade observations","3391348009","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Heliopetes ericetorum",2021,10,10,"iNaturalist research-grade observations","3391378002","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Hylephila phyleus",2021,10,10,"iNaturalist research-grade observations","3391386989","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Hylephila phyleus",2021,10,10,"iNaturalist research-grade observations","3391388005","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Hylephila phyleus",2021,10,10,"iNaturalist research-grade observations","3391407004","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Hylephila phyleus",2021,10,5,"iNaturalist research-grade observations","3391415585","Adult"
33.780967,-112.042819,NA,"Hesperiidae","Systasea zampa",2021,10,8,"iNaturalist research-grade observations","3391423694","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Lerodea eufala",2021,10,6,"iNaturalist research-grade observations","3391428574","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Hylephila phyleus",2021,10,10,"iNaturalist research-grade observations","3391430946","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Hylephila phyleus",2021,10,10,"iNaturalist research-grade observations","3391640978","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Hylephila phyleus",2021,10,10,"iNaturalist research-grade observations","3391673975","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Hylephila phyleus",2021,10,10,"iNaturalist research-grade observations","3391678969","Adult"
33.551336,-112.102242,NA,"Hesperiidae","Erynnis funeralis",2021,10,9,"iNaturalist research-grade observations","3391693849","Adult"
33.46177,-111.945678,NA,"Hesperiidae","Systasea zampa",2021,10,20,"iNaturalist research-grade observations","3398873615","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Systasea zampa",2021,10,14,"iNaturalist research-grade observations","3399099039","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Hylephila phyleus",2021,10,21,"iNaturalist research-grade observations","3399240783","Adult"
33.706305,-112.031911,NA,"Hesperiidae","Hylephila phyleus",2021,10,19,"iNaturalist research-grade observations","3399344691","Adult"
